ID	sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	Plate	Passage	Compound	Concentration	Solvent
G10_Plate_1	G10	0.522330726887072	0.0625537014079531	0.710161089812011	2.80882219965671	0.976042183250888	10.4526518262436	10.4445	0.0201916709631401		Plate_1	7	Cypermethrin	50	DMSO
G10_Plate_1	G10	0.463267353199272	0.0537043283190995	0.609597887347037	3.33268411918445	1.13705640217441	9.01759327890861	9.011	0.0161347964203749		Plate_1	10	Cypermethrin	50	DMSO
G10_Plate_1	G10	0.497482284280558	0.037199638627441	0.705507591281072	3.56557708525325	0.982480116622583	9.61347889945222	9.601	0.0136752647952183		Plate_1	14	Cypermethrin	50	DMSO
G10_Plate_1	G10	0.523140388923388	0.0480510509798248	0.862123935201499	2.65766761003959	0.80399946255748	10.5834319374598	10.5775	0.0142184346691467		Plate_1	20	Cypermethrin	50	DMSO
G10_Plate_1	G10	0.523048178745915	0.0543105126697773	1.02140432566498	2.11015892405606	0.678621739837139	10.870253037573	10.86	0.0233935845860541		Plate_1	4	Cypermethrin	50	DMSO
G10_Plate_1	G10	0.511202768715574	0.0511020471145353	0.914244732431187	2.40375557025757	0.758163712594447	10.469966678051	10.473	0.0177365135045936		Plate_1	17	Cypermethrin	50	DMSO
G10_Plate_1	G10	0.500347423429033	0.0176730374247288	0.603496704933015	5.48023225543949	1.1485517234711	8.73617777697191	8.72	0.0128003499771495		Plate_1	0	Cypermethrin	50	DMSO
G10_Plate_2	G10	0.311697446555509	0.0139923491726935	0.475380052994018	6.43189102823135	1.45809058708794	5.13437102299683	5.1625	0.0298859513479243		Plate_2	4	Loperamide	50	DMSO
G10_Plate_2	G10	0.438355965198559	0.0329940294219428	0.477740950104978	5.25065669494327	1.45088500453569	7.70892110295219	7.7095	0.014290415719623		Plate_2	7	Loperamide	50	DMSO
G10_Plate_2	G10	0.452	0.0244999750334075	0.960900896449272	2.97562658005448	0.721351372572622	9.02480286645881	9.0085	0.00835274589773503		Plate_2	20	Loperamide	50	DMSO
G10_Plate_2	G10	0.498099199508349	0.0397657372229508	0.637580116384172	3.83417122371326	1.08715306946977	9.48148740623813	9.4695	0.014851824871266		Plate_2	14	Loperamide	50	DMSO
G10_Plate_2	G10	0.504891855381849	0.0283536330343497	0.790228812105057	3.57085532711392	0.877147441275268	9.77268989552822	9.755	0.00930290006097581		Plate_2	17	Loperamide	50	DMSO
G10_Plate_2	G10	0.410627164841576	0.0526863846247783	0.682033207014722	2.80926275835402	1.01629535546204	8.2081916229969	8.21	0.0197380485853151		Plate_2	10	Loperamide	50	DMSO
G10_Plate_2	G10	0.439928133103147	0.0150333398171807	0.571278851945378	5.84928217201286	1.2133254682885	7.51835069161494	7.506	0.00885659451661982		Plate_2	0	Loperamide	50	DMSO
G10_Plate_3	G10	0.509956758384496	0.0165969544613936	0.680954187064632	4.98127419632139	1.01790574715147	9.16399598648375	9.1625	0.0139955895816185		Plate_3	0	Rosuvastatin	50	DMSO
G10_Plate_3	G10	0.485656092129059	0.0723820805651865	0.512090072370358	3.40204227823749	1.35356496436557	9.36485010494883	9.335	0.0377380002866535		Plate_3	4	Rosuvastatin	50	DMSO
G10_Plate_3	G10	0.509294800703887	0.0523023408361917	0.628868607418847	3.44686590817137	1.102213041616	9.8705568181326	9.848	0.0194089457668502		Plate_3	7	Rosuvastatin	50	DMSO
G10_Plate_3	G10	0.466072472693118	0.0356857816683932	1.34535468891601	1.85076230802404	0.515215196609922	9.82948183860329	9.8265	0.0170834097325291		Plate_3	10	Rosuvastatin	50	DMSO
G10_Plate_3	G10	0.594082531940503	0.0275442577456775	1.47801582168908	2.04581744849522	0.468971421271941	12.4294319971455	12.42	0.0159029926601333		Plate_3	14	Rosuvastatin	50	DMSO
G10_Plate_3	G10	0.524954553253755	0.0176500846556651	0.573675845978282	5.85412615320216	1.20825582150479	8.96955772031469	8.95	0.0109746484992975		Plate_3	20	Rosuvastatin	50	DMSO
G10_Plate_3	G10	0.527	0.0566617220278362	0.725460550243209	2.9172548241657	0.955458129773658	10.5009762404351	10.46	0.0218802980009596		Plate_3	17	Rosuvastatin	50	DMSO
G10_Plate_4	G10	0.002	0.0100563914105149	0.0637146660708699	-3.48024508076636	10.8789266789683	0.090273769501351	0.0760000000000001	0.00197739988472703	questionable fit (k < n0)	Plate_4	20	Negative_control	0	Negative_control
G10_Plate_4	G10	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	17	Negative_control	0	Negative_control
G10_Plate_4	G10	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	0	Negative_control	0	Negative_control
G10_Plate_4	G10	0.0035	0.00700000000000001	0.162049912295431	-4.27736844001666	4.27736844001666	0.0952093717937903	0.0775000000000001	0.0019364530064286	questionable fit (k < n0)	Plate_4	14	Negative_control	0	Negative_control
G10_Plate_4	G10	0.0045	0.006	3.9187701654673	-0.353757506203372	0.176878753101686	0.103830350940771	0.0815000000000001	0.00239769324711795	questionable fit (k < n0)	Plate_4	10	Negative_control	0	Negative_control
G10_Plate_4	G10	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	7	Negative_control	0	Negative_control
G10_Plate_4	G10	0.0045	0.00782078921645689	0.31276647331763	-2.73873025046641	2.21618120768341	0.111447624405039	0.0975000000000001	0.002733844907079	questionable fit (k < n0)	Plate_4	4	Negative_control	0	Negative_control
G11_Plate_1	G11	0.504193085263258	0.0296973991374379	1.58660470094349	1.74661845770809	0.436874528449182	10.6965165429789	10.6825	0.0189501353339079		Plate_1	4	Digoxin	50	DMSO
G11_Plate_1	G11	0.519154523580557	0.058502627883427	0.904968963617394	2.28026712457674	0.765934754037594	10.6881555581363	10.686	0.0189073335693927		Plate_1	17	Digoxin	50	DMSO
G11_Plate_1	G11	0.5005	0.0574709895087478	0.85319941288531	2.39376039562434	0.81240935013761	10.2418720677955	10.209	0.0212862714606428		Plate_1	7	Digoxin	50	DMSO
G11_Plate_1	G11	0.498538425807216	0.0408567457699259	0.694275688400351	3.48003252640082	0.998374553712221	9.67005497399006	9.6515	0.0149629031770718		Plate_1	14	Digoxin	50	DMSO
G11_Plate_1	G11	0.468507876147233	0.061662535225969	0.641681309780724	2.94033276160596	1.08020472155689	9.29507880965743	9.2875	0.0188930659314877		Plate_1	10	Digoxin	50	DMSO
G11_Plate_1	G11	0.502632006131926	0.0167173915327666	0.704880442194736	4.7803615052338	0.983354252817318	9.13365532652181	9.1365	0.0148531307791996		Plate_1	0	Digoxin	50	DMSO
G11_Plate_1	G11	0.521498706935643	0.0547531744543122	0.842215074839551	2.54441997885484	0.823004955939545	10.5988754012287	10.5865	0.0157699806917323		Plate_1	20	Digoxin	50	DMSO
G11_Plate_2	G11	0.459044416635682	0.0483332844777818	1.50756627232491	1.41935364451681	0.459778912067992	9.87259820437445	9.8675	0.019660105663124		Plate_2	10	Metformin	50	DMSO
G11_Plate_2	G11	0.501738583122807	0.0713563974764309	0.459337119369888	3.91213019541343	1.50901625697221	9.40972427206667	9.386	0.0311074883099132		Plate_2	4	Metformin	50	DMSO
G11_Plate_2	G11	0.521118286896216	0.0392315745874056	1.11647806753166	2.24655300083233	0.62083367395866	10.7784690048883	10.759	0.016819947777584		Plate_2	17	Metformin	50	DMSO
G11_Plate_2	G11	0.508979304665985	0.0198029957103355	0.602062755709365	5.32650412159715	1.15128726031768	8.96191499259994	8.945	0.0109739649565983		Plate_2	0	Metformin	50	DMSO
G11_Plate_2	G11	0.482276834493125	0.0325777359050593	1.25444825686801	2.09251323645214	0.552551431886502	10.0563080177378	10.049	0.0165788320015114		Plate_2	20	Metformin	50	DMSO
G11_Plate_2	G11	0.532	0.0532669498358352	0.960552172923495	2.28600500492463	0.721613255478162	10.9614141676488	10.8365	0.027776400989917		Plate_2	14	Metformin	50	DMSO
G11_Plate_2	G11	0.503235435677061	0.0595429909466424	0.609607595744524	3.29463257317667	1.1370382938116	9.8124909491749	9.7975	0.0209480782141504		Plate_2	7	Metformin	50	DMSO
G11_Plate_3	G11	0.397726617228269	0.0196793016001301	0.520663149182578	5.67632251840611	1.33127758637837	6.85141633617542	6.8495	0.00760092945108031		Plate_3	10	Simvastatin	50	DMSO
G11_Plate_3	G11	0.45644052154311	0.0252594325639317	0.522826187726472	5.42690587361917	1.32576981955345	7.97146000748644	7.975	0.0110886806755401		Plate_3	14	Simvastatin	50	DMSO
G11_Plate_3	G11	0.448359229194662	0.0243291475952547	0.64460839170871	4.43390020296995	1.0752996539846	8.28548145978313	8.276	0.00791112559424417		Plate_3	17	Simvastatin	50	DMSO
G11_Plate_3	G11	0.43992835457343	0.013073037480535	0.386587886528564	9.01707823716543	1.79298732504059	6.1222541413209	6.144	0.0112210334688316		Plate_3	4	Simvastatin	50	DMSO
G11_Plate_3	G11	0.5116974983949	0.00068505487154238	0.519797268234001	12.7254425618371	1.33349523539225	5.26085315574176	5.2195	0.00902740934604182		Plate_3	0	Simvastatin	50	DMSO
G11_Plate_3	G11	0.440823203737339	0.0240750923001274	0.468100095911648	6.09122754587037	1.48076701246986	7.4012338557091	7.398	0.00863469238561377		Plate_3	7	Simvastatin	50	DMSO
G11_Plate_3	G11	0.456551871757376	0.00727149187017117	0.64185635131831	6.42462391916693	1.07991013742606	7.55611598642507	7.532	0.0110985154089635		Plate_3	20	Simvastatin	50	DMSO
G11_Plate_4	G11	0.003	0.00418101117811079	0.0494406377863893	-25.5696969213437	14.019786386145	0.0833791935383085	0.0845000000000001	0.001133159119756	questionable fit (k < n0)	Plate_4	20	Negative_control	0	Negative_control
G11_Plate_4	G11	0.004	0.0106878101537311	0.116642556229902	-4.01926518032751	5.94248962783148	0.124203804261398	0.0965000000000001	0.00240816119888548	questionable fit (k < n0)	Plate_4	17	Negative_control	0	Negative_control
G11_Plate_4	G11	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	14	Negative_control	0	Negative_control
G11_Plate_4	G11	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	10	Negative_control	0	Negative_control
G11_Plate_4	G11	0.00399999999999998	0.00709265822116344	0.29038405131151	-2.85838428487151	2.38700154994521	0.0998822163586694	0.0819999999999996	0.00170745748075867	questionable fit (k < n0)	Plate_4	7	Negative_control	0	Negative_control
G11_Plate_4	G11	0.004	0.00462105750458388	0.1603793222239	-12.5138025870734	4.32192361801023	0.0955157425843125	0.0730000000000001	0.0019346920518048	questionable fit (k < n0)	Plate_4	4	Negative_control	0	Negative_control
G11_Plate_4	G11	0.001	0.00198901975895802	0.484753878559566	-1.44131472418596	1.42989506885353	0.024418523559443	0.016	0.000628119237831425	questionable fit (k < n0)	Plate_4	0	Negative_control	0	Negative_control
G12_Plate_1	G12	0.506943812939508	0.02513458688997	1.78140061930341	1.65785469352694	0.38910235746465	10.8047972789273	10.793	0.0123472842840351		Plate_1	4	DMSO_control	0	DMSO_control
G12_Plate_1	G12	0.484826907004934	0.0107689646515287	0.684263134049442	5.53100264099526	1.01298337740034	8.45352905449392	8.458	0.0113309639028087		Plate_1	0	DMSO_control	0	DMSO_control
G12_Plate_1	G12	0.484158263372	0.0974054333447405	0.577346910625217	2.38834535803199	1.20057311783192	9.79093910520113	9.8005	0.0281754769435478		Plate_1	7	DMSO_control	0	DMSO_control
G12_Plate_1	G12	0.514546254051205	0.0532729428016456	1.06487912717116	2.02704900092385	0.650916299205978	10.7387425076219	10.7345	0.0167921057871754		Plate_1	17	DMSO_control	0	DMSO_control
G12_Plate_1	G12	0.470529335860946	0.0714261901882715	0.621004987111905	2.77059817264012	1.11617007100627	9.3937847608004	9.385	0.0224848751500411		Plate_1	10	DMSO_control	0	DMSO_control
G12_Plate_1	G12	0.491967870362286	0.0586375763907084	0.741189212285171	2.69853430308681	0.935182500056758	9.90342981506329	9.885	0.0201569660692132		Plate_1	14	DMSO_control	0	DMSO_control
G12_Plate_1	G12	0.513	0.0571576785576849	0.881812190007289	2.35462068652998	0.78604853552117	10.5223573466504	10.5055	0.0171329241686799		Plate_1	20	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.547834811466006	0.0819901220488484	0.542713471848653	3.20105102781905	1.27718808637432	10.6829238550109	10.6815	0.024301933179648		Plate_2	7	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.5225	0.0548688735051645	0.86593999825429	2.47445963645419	0.800456361823348	10.6576515738091	10.5785	0.0238059827988308		Plate_2	14	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.48958805053856	0.0144958682141164	0.603185432991525	5.78536052815554	1.14914442996783	8.40371173784539	8.3805	0.00823695423795248		Plate_2	0	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.43462654853915	0.0566824562233219	1.23728614361113	1.53342178908786	0.560215746486042	9.28085745047594	9.2745	0.0219216215202436		Plate_2	10	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.497667175523029	0.0720039573619009	0.619164334572013	2.86988007193916	1.11948822284648	9.8924870246141	9.8625	0.0328608007212775		Plate_2	4	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.473224158141911	0.0321629297088538	1.30158376782339	2.01167933439938	0.532541352846677	9.90658993578976	9.894	0.014081422829306		Plate_2	20	DMSO_control	0	DMSO_control
G12_Plate_2	G12	0.541280423780559	0.0413578492796793	1.10006381807344	2.26549675177712	0.630097244516107	11.1840709099463	11.1685	0.0171762297165731		Plate_2	17	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.502343144539282	0.0495368610323259	0.785039315658658	2.81864525749508	0.882945817787974	10.0715319436995	10.0445	0.0208179056744326		Plate_3	7	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.509450525896292	0.0150635559855179	0.71759984309721	4.86488433394061	0.965924375858661	9.21763761543186	9.2165	0.0106682741254793		Plate_3	0	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.498955812731776	0.0856369598510936	0.465552292433569	3.38115051225357	1.48887072800496	9.5872460498925	9.5665	0.0371589602987687		Plate_3	4	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.510322497300354	0.0439988869915503	0.749804644406773	3.14844075119144	0.924437032673152	10.0693319052162	10.0425	0.0203721359199753		Plate_3	17	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.529	0.0563942207680537	0.825837751745955	2.5742282962628	0.839326101397665	10.7330247708352	10.685	0.0245342374509624		Plate_3	14	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.508021212798531	0.0256798380104776	0.581889710475112	5.04038116882542	1.19120027057016	9.07860632700367	9.0635	0.0107117275408682		Plate_3	20	DMSO_control	0	DMSO_control
G12_Plate_3	G12	0.451377474742772	0.0300109946169104	1.49633615575226	1.76560537030425	0.463229587746929	9.56397324872291	9.55	0.013337253441374		Plate_3	10	DMSO_control	0	DMSO_control
G12_Plate_4	G12	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	10	Negative_control	0	Negative_control
G12_Plate_4	G12	0.00399999999999998	0.00499999999999998	2.88426649761111	-0.558005965734133	0.240320088706797	0.0923094633375249	0.0704999999999997	0.00191375481014144	questionable fit (k < n0)	Plate_4	7	Negative_control	0	Negative_control
G12_Plate_4	G12	0.00316459578154746	0.000270695231711073	0.133369816935863	17.7653911130332	5.19718176484623	0.024025115309789	0.024	0.000337286551348903		Plate_4	14	Negative_control	0	Negative_control
G12_Plate_4	G12	0.005	0.12784355358676	0.179270419218407	-0.222544551490547	3.86648942743575	0.204967102757953	0.188	0.00348142558855533	questionable fit (k < n0)	Plate_4	20	Negative_control	0	Negative_control
G12_Plate_4	G12	0.004	0.006	4.52042017080589	-0.243033224159835	0.153336892228842	0.0923587856588253	0.0720000000000001	0.00208133155496205	questionable fit (k < n0)	Plate_4	17	Negative_control	0	Negative_control
G12_Plate_4	G12	0.000144500368288967	0.00697586480640379	0.0715085176628738	-0.292718718497958	9.6932114273125	0.0107342894315094	0.0125	0.000415632698573356	questionable fit (k < n0)	Plate_4	0	Negative_control	0	Negative_control
G12_Plate_4	G12	0.003	0.00585604850456227	0.167885862407904	-4.27692970382318	4.1286810611595	0.080767795372517	0.0645000000000001	0.00162632864247034	questionable fit (k < n0)	Plate_4	4	Negative_control	0	Negative_control
G2_Plate_1	G2	0.528462175211199	0.0587673910258173	0.946130797534866	2.19683786548371	0.732612427759389	10.9278377894936	10.921	0.018030360894063		Plate_1	17	Acesulfame_K	50	DMSO
G2_Plate_1	G2	0.523972104847447	0.0543808212643858	0.782343045031617	2.75563409076542	0.885988806268398	10.5340950539854	10.5135	0.0177899229282769		Plate_1	20	Acesulfame_K	50	DMSO
G2_Plate_1	G2	0.498	0.0400750680116383	1.35493605109342	1.79783456876513	0.511571878245165	10.5278432649016	10.472	0.0215784727194723		Plate_1	4	Acesulfame_K	50	DMSO
